"logFC","AveExpr","t","P.Value","adj.P.Val","B","TAIR"
-0.101930087548462,3.78235126097754,-0.829916503300577,0.412013231856467,0.62213168721229,-6.07517244076215,"AT2G38680"
0.0653008672368941,5.72644034061151,0.829865621824456,0.412041628883914,0.62213168721229,-6.32790769965924,"AT1G51710"
0.0900414012787251,4.22257343882159,0.829808072448644,0.412073748733343,0.62213168721229,-6.15336007022201,"AT3G04680"
-0.190351073598232,4.10913811010282,-0.829761967111953,0.412099482473772,0.62213168721229,-6.13372322306409,"AT5G67390"
-0.0898874210992348,3.72334669360252,-0.829667072785601,0.412152450962777,0.62213168721229,-6.06420879203573,"AT4G15950"
0.0833716327101816,7.74636466232398,0.82966329733967,0.412154558443053,0.62213168721229,-6.36547953551198,"AT4G13170"
0.138273776300315,2.27744605531945,0.829651409391144,0.412161194422398,0.62213168721229,-5.73075691247487,"AT3G47530"
-0.156179151281422,2.73956051023996,-0.829609315546266,0.412184692185059,0.62213168721229,-5.84661192029793,"AT2G42395"
-0.166286852614456,2.58819244646018,-0.829582807567976,0.412199489979343,0.62213168721229,-5.80929676974974,"AT4G32780"
-0.274275242658324,1.71481910624713,-0.829573725121967,0.412204560232798,0.62213168721229,-5.5810203433501,"AT1G74000"
-0.0609257770153389,5.47396122756716,-0.829413699573118,0.412293900426271,0.622176668336611,-6.30960842713657,"AT1G01360"
-0.194250520652091,1.37205460381427,-0.829403720928112,0.412299471770782,0.622176668336611,-5.49166615751396,"AT2G46970"
0.15826551548112,1.96404733383093,0.829167465485117,0.412431393089249,0.622326605457266,-5.64897635213173,"AT1G09190"
-0.119954542323118,3.5217009583187,-0.82903800557078,0.412503692520681,0.62237948664825,-6.0242196597692,"AT4G12850"
0.156219572895295,2.47502806858041,0.828985275606446,0.412533142847652,0.62237948664825,-5.7816674502862,"AT1G26620"
-0.111278824385847,3.61143532260259,-0.828929790534551,0.41256413333752,0.62237948664825,-6.04252086326435,"AT3G58010"
-0.127331458077295,4.57435242531607,-0.828561026363291,0.412770138455598,0.622590932350092,-6.209162740093,"AT5G02470"
0.102674299974489,6.32137255394889,0.82850477181213,0.412801569881302,0.622590932350092,-6.36084296837231,"AT5G16880"
-0.084124107961263,5.25819955377293,-0.828503957941676,0.412802024630618,0.622590932350092,-6.29163254181256,"AT1G12240"
-0.144661491552361,4.67061257940823,-0.828367193931326,0.4128784457788,0.622657054819255,-6.22310036795202,"AT1G27140"
0.401820588928318,0.579599989589831,0.828287741157819,0.412922846499204,0.622674881039355,-5.30393087352789,"AT1G67370"
0.376132796501156,0.0491468898493886,0.828127949012592,0.413012152322159,0.622720110062826,-5.1973342830628,"AT3G46340"
-0.0858256916713763,10.4778331543677,-0.828117477405148,0.413018005188174,0.622720110062826,-6.3177194959572,"AT5G39740"
-0.132021455130209,3.06045540210873,-0.828043939267736,0.41305910909381,0.622732956772177,-5.92412023800475,"AT1G01790"
-0.0748429199930008,4.00846098754909,-0.827733675116645,0.413232558035728,0.622945310709799,-6.11839343771679,"AT3G57480"
-0.180726790608894,4.4080994039852,-0.827622568408313,0.413294681651442,0.62298982220383,-6.18455061678658,"AT2G22000"
-0.0973139301536788,3.38386310635036,-0.827504972259283,0.413360440014698,0.623039805170418,-5.99647308818541,"AT4G01910"
0.217670868105111,1.22376523941004,0.82734584460016,0.413449432578172,0.623124797368822,-5.45550682404497,"AT1G52620"
0.091440437019552,5.49531400766466,0.827181215328222,0.413541514369991,0.623214431685796,-6.31313085990745,"AT3G51460"
0.207590117915999,4.09681527182726,0.826999882872653,0.413642953360586,0.623283102718053,-6.13387623354924,"AT3G62760"
-0.0933049380862394,4.91043832517084,-0.826983165221108,0.413652306136238,0.623283102718053,-6.25585636757013,"AT4G22756"
-0.134073109987172,3.04293216479398,-0.826787208046296,0.413761945102855,0.623399156074558,-5.92114367808119,"AT1G34270"
-0.247516571615471,-0.0622714612929238,-0.826239949673735,0.414068233636454,0.623811452093639,-5.17844584679067,"AT3G59880"
0.0970135570269936,4.49997662104736,0.825920825668358,0.414246904849768,0.624015287041055,-6.20041217438354,"AT1G09020"
0.0863549814289672,4.80562658208157,0.825881663324025,0.414268834343706,0.624015287041055,-6.24363654802205,"AT4G02060"
0.130761619630459,3.31347454255125,0.825695616827554,0.414373023412871,0.624123037549594,-5.98261489309048,"AT3G54740"
-0.0549932748703082,7.18060668046027,-0.825451807723442,0.414509584924279,0.624277725256622,-6.37579574093995,"AT2G03120"
0.124696610743778,2.88227891167268,0.825383138119326,0.414548052909084,0.624277725256622,-5.88472320731411,"AT3G42630"
-0.131621727796242,3.31865779621412,-0.825323800419491,0.414581295031164,0.624277725256622,-5.98394740246639,"AT5G19040"
-0.397622744711499,-0.034710638865851,-0.825279022304188,0.41460638168074,0.624277725256622,-5.18327528256478,"AT5G19060"
-0.0549355609613329,7.96753358438939,-0.825084750075671,0.414715232269437,0.624392431001534,-6.36573018754244,"AT3G02090"
0.130148935616742,2.92234153668192,0.824768551958894,0.414892435479024,0.624610021809776,-5.89459914979196,"AT5G03690"
-0.172745834375165,1.81699787677884,-0.824695431477164,0.414933420171694,0.624622520976797,-5.61316173160771,"AT1G11540"
0.147556918045297,2.85623970903874,0.824389380071645,0.415104991811427,0.624831582539183,-5.87921793603787,"AT4G09560"
-0.118092306026203,3.40428573649264,-0.824303914835257,0.415152911205861,0.62485449983985,-6.0033025326425,"AT3G26710"
0.127641696846793,3.27980676096791,0.824221666200675,0.415199030303382,0.624874704083647,-5.97643258434036,"AT1G01770"
-0.0823729585660453,4.7467005836181,-0.82372399495679,0.415478155684927,0.625245552082702,-6.23756197596431,"AT2G33255"
0.255201807808595,0.787765181295005,0.823589897066101,0.415553385973771,0.625298958002997,-5.35430109825677,"AT1G55970"
0.0929488006559506,5.14641985246187,0.823544102077468,0.415579079350882,0.625298958002997,-6.28490538114462,"AT1G50570"
0.0747548233916847,4.98737862459464,0.823416720585623,0.415650552152251,0.625346083362538,-6.26794601848109,"AT3G09320"
0.198236228454079,1.51019606793093,0.823371655897648,0.415675839422231,0.625346083362538,-5.53245001038435,"AT3G14730"
0.110279793273248,3.19528567830529,0.823204659732696,0.415769554683117,0.625437837788566,-5.9587073853126,"AT2G16090"
0.234263964578006,0.311860946677888,0.823128166264055,0.415812485789583,0.625453189706478,-5.25305707501979,"AT3G11402"
0.164929571599447,1.54922175041424,0.822942421202097,0.415916744484357,0.625518831519632,-5.54332960215498,"AT1G74390"
-0.153856356897884,4.66327006926164,-0.822903606566617,0.415938533168328,0.625518831519632,-6.22646534242877,"AT1G67750"
0.139074604424665,3.09335551667903,0.822847428821604,0.415970069916697,0.625518831519632,-5.93580108840384,"AT1G80870"
0.118952884120343,5.10895268159018,0.82281719663722,0.415987042099965,0.625518831519632,-6.28152240897435,"AT3G04770"
-0.51603379494816,1.13430210660178,-0.822666281319717,0.416071771504525,0.625597018094129,-5.4335081090236,"AT1G06467"
0.212675075566945,2.50479494920825,0.822509489426916,0.416159811474332,0.625680169674122,-5.79391147185445,"AT3G47220"
0.203443530960563,1.01049959628637,0.822214419924671,0.416325526547818,0.625880080498851,-5.4073138215931,"AT3G08820"
0.221152602478994,1.67641455119836,0.821811571892979,0.416551837009645,0.626101393777207,-5.57767529857736,"AT1G76878"
0.0773570050001084,5.23084947979766,0.821810955610006,0.416552183280704,0.626101393777207,-6.2945791489069,"AT1G01510"
0.101700010627058,4.59019565362554,0.821740487016676,0.416591778652507,0.626101393777207,-6.21717531028566,"AT3G51280"
0.199927630161549,1.68983807021559,0.821719130557061,0.416603779021805,0.626101393777207,-5.58153748186075,"AT1G33340"
-0.223541294868949,0.921617886782689,-0.821609265963164,0.416665516193047,0.626144939886894,-5.38656647233633,"AT4G22070"
0.0909564252713894,4.36759682221773,0.821458317282797,0.416750349272588,0.626179981816411,-6.18358093578655,"AT4G10050"
-0.136034949102874,2.88110103604064,-0.821451177458346,0.416754362113057,0.626179981816411,-5.88743855773791,"AT1G67510"
-0.0930595050410231,6.31105680810588,-0.821139328230485,0.416929655861898,0.62639411860959,-6.36645026590009,"AT3G59810"
0.158899714539963,4.65231408810067,0.82098393615581,0.417017020296862,0.626408655172055,-6.22650236655908,"AT5G48180"
0.176423934698818,2.46954410215567,0.820964971477674,0.41702768337625,0.626408655172055,-5.78647011073982,"AT2G38430"
0.129723497960999,2.94124562358457,0.820947230701981,0.417037658455904,0.626408655172055,-5.90208035450817,"AT5G22110"
-0.209728210866265,0.998211648945923,-0.820509396635557,0.41728388520778,0.62672924275765,-5.40552335878005,"AT2G07585"
0.1425772358285,2.92761870870744,0.820286777795559,0.417409114614883,0.62686806526164,-5.89934264896596,"AT2G27060"
0.0850045590998866,4.38374244149584,0.820065204451955,0.417533778811202,0.626999193015296,-6.18726461426713,"AT2G24640"
-0.0628492974055592,7.71332257442922,-0.820014977870442,0.417562041057906,0.626999193015296,-6.37389059726714,"AT5G62390"
0.128733007903697,3.13980531253037,0.819797860265529,0.417684225560679,0.627133389811901,-5.94885038466268,"AT1G13210"
0.136651030472494,2.06723618109084,0.819698443840218,0.417740180197356,0.627168132280587,-5.68383313703309,"AT2G17787"
0.0932293281387026,4.45785568292826,0.819623338610845,0.417782454792168,0.627182332573083,-6.19910306199873,"AT1G07250"
-0.094436517744634,4.91309288862036,-0.819446300807942,0.417882114718397,0.627282671732486,-6.26230829705297,"AT5G18250"
0.60071109178381,1.82988109880787,0.819296321334332,0.417966554107481,0.627321233681526,-5.61385552932902,"AT5G38430"
-0.0929971688142115,7.57463841644458,-0.819284072579756,0.417973450695927,0.627321233681526,-6.3765108642266,"AT2G18040"
0.120203548220191,3.80962157587966,0.819106868802157,0.418073232041406,0.627421720516321,-6.08910208193651,"AT2G34325"
0.251379214581541,1.08629608294827,0.818954475686974,0.418159054484555,0.627501244449499,-5.42768981557603,"AT3G48660"
0.180862802191961,2.42171871962635,0.81880810766388,0.418241493982304,0.627575679751102,-5.77602411565595,"AT4G28290"
-0.0976118462341824,5.30302016274826,-0.818734983503217,0.418282683755385,0.627588212586978,-6.30366496944021,"AT2G37620"
0.119284264469956,2.93552581199643,0.818333210513024,0.418509041009372,0.627878545550758,-5.90288725163667,"AT5G04460"
0.111188872632072,2.7424547813098,0.817854126138906,0.418779053346575,0.628234322414423,-5.85706263040058,"AT3G12070"
0.0785086431217706,4.89912737426935,0.817744951761579,0.418840599050892,0.628238298287177,-6.26206873844006,"AT2G47700"
0.142818545498897,3.69625018860492,0.817732805919723,0.418847446461658,0.628238298287177,-6.06849886516109,"AT2G02850"
-0.102814359514009,4.26311898616862,-0.817454846583704,0.419004169194374,0.628424050980371,-6.1699455599962,"AT5G20120"
0.156442416123836,3.41804471025982,0.817391020076624,0.419040161778385,0.62842871719307,-6.01163314177755,"AT1G17100"
0.087996827726744,5.02357390231951,0.817214661726703,0.419139622358569,0.628481056299308,-6.27699419963372,"AT1G71270"
0.100869369198045,4.16039764388168,0.81721252049851,0.419140830033015,0.628481056299308,-6.15318719975116,"AT5G62180"
-0.0900548041169076,7.03032506539377,-0.817014540879547,0.419252501761272,0.628599185193491,-6.38331457381295,"AT3G17300"
-0.12505013331891,3.19005703130102,-0.816853454706279,0.41934337694349,0.628686117049261,-5.96253622608596,"AT5G45275"
-0.160933714461562,2.08992686975325,-0.816484531446885,0.419551546836458,0.628948871530189,-5.69192325040909,"AT3G46500"
0.108144075828912,3.99314578744002,0.816278635991065,0.419667753620476,0.629033605747292,-6.12490938848187,"AT1G08490"
-0.126950406301198,2.37098051846808,-0.816267753274566,0.41967389634176,0.629033605747292,-5.7654490061623,"AT4G39740"
0.260284295177273,0.254135567472363,0.816195207651282,0.41971484593875,0.629045650531791,-5.24617423198652,"AT2G47220"
-0.0771704587898598,5.24052371254142,-0.816124682022485,0.419754657661306,0.629055988177125,-6.30010239969094,"AT5G01460"
0.140040186842148,2.27544367369135,0.815912726619773,0.419874320418184,0.629185981796483,-5.74103495844981,"AT1G19100"
-0.316587470629901,0.311727522457357,-0.815731360053189,0.419976730346434,0.629290103518703,-5.25763134584975,"AT5G40010"
-0.0666099838529186,7.97086866111229,-0.815528587927047,0.420091245179647,0.629412345396159,-6.37346607509128,"AT1G78900"
-0.311662748170164,0.158859948373359,-0.815404132675664,0.420161540302082,0.629418999472867,-5.22750305055269,"AT5G36920"
-0.0979948954606249,3.53568704294447,-0.815404110719963,0.42016155270379,0.629418999472867,-6.03813789185033,"AT4G22190"
-0.151691539169234,3.35820219577077,-0.815295503464658,0.420222902405124,0.629461565229777,-6.00057055961364,"AT1G34570"
0.219341350242319,3.38251473619463,0.815107580522449,0.420329068633779,0.629527016152728,-6.00555690952134,"AT2G38465"
0.1073266084535,3.50334193021766,0.81510155229591,0.420332474525166,0.629527016152728,-6.03170297869827,"AT1G53345"
0.176846667517154,1.76472997117915,0.815026917170986,0.420374644068734,0.629540839793264,-5.60671375003901,"AT2G22140"
-0.118092855779372,3.41749075174973,-0.814935291701409,0.42042641685544,0.629569041678381,-6.01358944165705,"AT1G14350"
0.234713379855642,1.56071445657835,0.81470909476897,0.420554245678501,0.629679172942615,-5.55206693536801,"AT1G27880"
-0.109066977922033,4.86540178614319,-0.814535764293081,0.420652214601638,0.629679172942615,-6.26041265312361,"AT2G03240"
-0.163348178989179,1.6921424881272,-0.814454429099201,0.420698191256145,0.629679172942615,-5.58782381701309,"AT5G01070"
0.179521559875746,3.49104815289232,0.814450080034923,0.420700649754823,0.629679172942615,-6.02926617056566,"AT5G11600"
-0.469570470105168,1.13001715483157,-0.814420677793104,0.420717270887692,0.629679172942615,-5.4393252152406,"AT1G13610"
0.104092211713954,9.63005061340806,0.814372978507935,0.420744236221839,0.629679172942615,-6.34682783399501,"AT3G53870"
0.138081398399353,4.17365381102747,0.814356876598844,0.420753339183036,0.629679172942615,-6.15762464008833,"AT1G13245"
-0.213641697423321,1.67846294254881,-0.814338838429051,0.420763536921836,0.629679172942615,-5.58381594086034,"AT1G51840"
0.0732346483821635,6.99559729089385,0.814015340045078,0.420946449877628,0.629854424801254,-6.38579858711064,"AT2G34560"
-0.0853601309128575,4.84165789476048,-0.814015153334541,0.420946555461826,0.629854424801254,-6.25788020550409,"AT2G25950"
0.211527060417924,1.51264127476911,0.813887158509085,0.421018939927306,0.62991341630583,-5.54021225666084,"AT3G14900"
-0.192816362262071,1.67751918413108,-0.813621690027731,0.421169093646905,0.63002913904907,-5.58425757763489,"AT5G61350"
0.101077552927966,4.29115602763443,0.813600403144201,0.421181135306441,0.63002913904907,-6.17766975645731,"AT5G19390"
-0.080503958455402,6.34289418719973,-0.813575573101626,0.421195181541961,0.63002913904907,-6.37385586557467,"AT5G63510"
0.124390641286392,4.05462125629419,0.813416216605497,0.421285335560503,0.630114676258595,-6.13802373453773,"AT1G08800"
0.155539406056782,7.32868707013797,0.813356775392573,0.42131896673096,0.630115665714228,-6.3843333727807,"AT4G09030"
-0.260294874545508,2.22546911996125,-0.813247508120692,0.421380793206347,0.630158820012497,-5.7289836821651,"AT3G63440"
0.0619502505602522,5.01338116986168,0.813141489955927,0.421440786545883,0.630199226387991,-6.27916945968809,"AT5G25080"
-0.106943319458062,5.59134866335212,-0.813071648176456,0.42148031131927,0.630209021274753,-6.3319236033502,"AT2G38140"
0.113541276704622,4.51568891855905,0.812896139233705,0.421579645120883,0.630256680222087,-6.2132940761434,"AT3G50690"
-0.10907726404374,4.93455845342594,-0.812866636119672,0.421596344571615,0.630256680222087,-6.27008720097158,"AT3G05050"
-0.111607913476312,2.46813964831377,-0.8128405391534,0.421611116400135,0.630256680222087,-5.79280047168093,"AT1G29195"
-0.0893308797612745,3.75386641980662,-0.812620596401898,0.421735624530159,0.630393497264227,-6.08378885592982,"AT4G22745"
-0.14744154016005,6.20796267219194,-0.812442175476912,0.421836643930245,0.630455793546576,-6.36920174887422,"AT3G62680"
-0.109319851867955,7.94995573378479,-0.812430463078892,0.421843275841022,0.630455793546576,-6.37630670366249,"AT2G23930"
-0.0686905199880785,5.03568402639971,-0.81225189357108,0.421944395135279,0.630536520824589,-6.28233607369765,"AT3G61790"
-0.114573677564369,2.70171424713732,-0.812213472017245,0.421966154202785,0.630536520824589,-5.85151230524169,"AT2G39650"
-0.104020075554076,5.54604208328527,-0.812160303250661,0.421996266108587,0.630536520824589,-6.32928386608324,"AT1G18745"
0.17240794700224,1.33104866478875,0.811918532911585,0.422133208266814,0.630691828986503,-5.49453628517273,"AT5G18570"
0.0725564256525591,5.48195948483777,0.811583442465772,0.422323053122268,0.630914501833275,-6.32477399588583,"AT3G63130"
-0.0606211896587921,7.56189890634614,-0.811538939680026,0.422348270011245,0.630914501833275,-6.38297508535723,"AT3G12490"
